id_client,date_envoi_surveillance,date_envoi_inscription,type_courrier,fic_type,origine_agence
010990HERNA,,2025-05-19,inscription,FIC2,SOF
210401GUYOT,2025-04-18,,surveillance,FIC4,CA
200102PERRI,2025-04-14,,surveillance,FIC2,CA
130566COULO,2025-04-23,,surveillance,FIC2,SOF
270785BONNE,2025-04-24,,surveillance,FIC1,LCL
211085WEISS,2025-04-20,,surveillance,FIC4,SOF
211085WEISS,,2025-05-27,inscription,FIC2,CA
251077BERTR,2025-04-20,,surveillance,FIC1,SOF
251077BERTR,,2025-05-22,inscription,FIC2,CA
190294BIGOT,2025-04-20,,surveillance,FIC2,LCL
250877NGUYE,2025-04-15,,surveillance,FIC3,CA
250877NGUYE,,2025-05-19,inscription,FIC1,LCL
181082MARTI,2025-04-10,,surveillance,FIC2,LCL
181082MARTI,,2025-05-11,inscription,FIC4,LCL
100184ADAM,2025-04-10,,surveillance,FIC2,LCL
011075EVRAR,2025-04-09,,surveillance,FIC2,CA
140201MAURY,2025-04-16,,surveillance,FIC1,CA
140201MAURY,,2025-05-21,inscription,FIC1,SOF
300893LEMOI,2025-04-15,,surveillance,FIC3,CA
211182GODAR,2025-04-13,,surveillance,FIC4,LCL
211182GODAR,,2025-05-17,inscription,FIC4,CA
181180BLIN,2025-04-18,,surveillance,FIC2,SOF
010991HENRY,2025-04-18,,surveillance,FIC1,SOF
010991HENRY,,2025-05-20,inscription,FIC4,LCL
050370LEMAÎ,2025-04-23,,surveillance,FIC3,SOF
080893LECLE,2025-04-17,,surveillance,FIC4,CA
050602LAUNA,2025-04-11,,surveillance,FIC4,CA
070388GUYOT,2025-04-14,,surveillance,FIC3,LCL
010177GAUDI,2025-04-14,,surveillance,FIC4,CA
010177GAUDI,,2025-05-17,inscription,FIC1,SOF
311092HUMBE,2025-04-15,,surveillance,FIC3,LCL
311092HUMBE,,2025-05-17,inscription,FIC4,LCL
170982DELAU,2025-04-16,,surveillance,FIC2,LCL
170982DELAU,,2025-05-19,inscription,FIC1,LCL
230982DENIS,2025-04-19,,surveillance,FIC4,SOF
230982DENIS,,2025-05-21,inscription,FIC2,CA
131187RUIZ,2025-04-23,,surveillance,FIC4,LCL
100588MULLE,2025-04-19,,surveillance,FIC4,SOF
181298BESNA,2025-04-17,,surveillance,FIC4,CA
181298BESNA,,2025-05-18,inscription,FIC1,LCL
210784LEFEB,2025-04-13,,surveillance,FIC2,CA
080686REYNA,2025-04-14,,surveillance,FIC2,LCL
230288VERDI,2025-04-24,,surveillance,FIC1,CA
130299ALEXA,2025-04-15,,surveillance,FIC1,SOF
130299ALEXA,,2025-05-21,inscription,FIC2,LCL
030384PERON,2025-04-20,,surveillance,FIC3,SOF
050790LE GO,2025-04-12,,surveillance,FIC2,SOF
050790LE GO,,2025-05-18,inscription,FIC4,LCL
200200POTIE,2025-04-22,,surveillance,FIC1,CA
200200POTIE,,2025-05-23,inscription,FIC2,CA
090787LEDUC,2025-04-22,,surveillance,FIC3,CA
150793JEAN,2025-04-23,,surveillance,FIC3,SOF
140103COSTA,2025-04-18,,surveillance,FIC1,LCL
140103COSTA,,2025-05-22,inscription,FIC1,LCL
240583TANGU,2025-04-16,,surveillance,FIC1,LCL
100492HEBER,2025-04-20,,surveillance,FIC3,LCL
100492HEBER,,2025-05-23,inscription,FIC2,SOF
270772BOURG,2025-04-22,,surveillance,FIC1,LCL
300167HENRY,2025-04-11,,surveillance,FIC3,SOF
151290ROSSI,2025-04-23,,surveillance,FIC4,SOF
280191DOS S,2025-04-20,,surveillance,FIC3,SOF
280191DOS S,,2025-05-21,inscription,FIC4,CA
151079ROUSS,2025-04-11,,surveillance,FIC1,SOF
151079ROUSS,,2025-05-13,inscription,FIC3,CA
050776PRÉVO,2025-04-21,,surveillance,FIC2,CA
050703DENIS,2025-04-18,,surveillance,FIC4,SOF
200582BONNI,2025-04-24,,surveillance,FIC4,SOF
200582BONNI,,2025-05-31,inscription,FIC2,LCL
091000BAZIN,2025-04-14,,surveillance,FIC2,CA
121183VERDI,2025-04-22,,surveillance,FIC1,SOF
